id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1077583902598930433,1077583902598930433,1545750997000,2018-12-25,07:16:37,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Jane and I want to take this opportunity to wish everyone a very Merry Christmas and a happy holiday season.,[],[],[],785,1344,17955,[],[],https://twitter.com/SenSanders/status/1077583902598930433,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1077323864093454336,1077323864093454336,1545688999000,2018-12-24,14:03:19,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"While Trump talks about a ""booming economy,"" the reality for working families is: -Real wages for average workers are lower than in 1973 -80% live paycheck to paycheck -Half of older Americans have no retirement savings New Year’s Resolution: Create an economy that works for all.",[],[],[],1194,5660,20716,[],[],https://twitter.com/SenSanders/status/1077323864093454336,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1077000231705870338,1077000231705870338,1545611839000,2018-12-23,16:37:19,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Wealth inequality is a profound moral issue this country must address. The richest 3 Americans cannot continue owning more wealth than the bottom half of our country, while over 40% cannot afford the basics to live.",[],[],[],1650,4689,17781,[],[],https://twitter.com/SenSanders/status/1077000231705870338,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1076921610341367809,1076921610341367809,1545593094000,2018-12-23,11:24:54,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"This is what Christmas season looks like in Trumpland: -Take away paychecks of 800,000 workers by shutting the government. -Take away $1.40 meals from 755,000 hungry, unemployed Americans. - Give Pfizer a $26.5 billion tax cut after it increased the price of life saving drugs.",[],[],[],1603,13778,37083,[],[],https://twitter.com/SenSanders/status/1076921610341367809,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1076237001110761473,1076237001110761473,1545429871000,2018-12-21,14:04:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Think about it for a minute.  Democrats and Republicans come together, after a whole lot of debate, and agree on how to keep the government open.  And then, after a day of right-wing media criticism, the president undermines all of that. To say the least, that is problematic.",[],[],[],822,4271,19276,[],[],https://twitter.com/SenSanders/status/1076237001110761473,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1076166978656718849,1076166978656718849,1545413176000,2018-12-21,09:26:16,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"If Trump shuts the federal government down, should federal employees be available to escort him to his beachfront resort in Florida for a 16-day holiday? I don’t think so!",[],[],[],917,3712,18228,[],[],https://twitter.com/SenSanders/status/1076166978656718849,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1076152466876628992,1076152466876628992,1545409716000,2018-12-21,08:28:36,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"This is what happened:  1) The Senate unanimously voted to keep the government open 2) The House was ready to pass the bill 3) Rush and Fox & Friends criticized Trump 4) Trump now wants to shut down the government, putting 800,000 people out of work the week before Christmas",[],[],[],1488,11217,34810,[],[],https://twitter.com/SenSanders/status/1076152466876628992,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1076149759440838658,1076149759440838658,1545409071000,2018-12-21,08:17:51,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Last Tuesday, Trump said “I’m proud to shut down the government.” And he did. Despite unanimous Republican support in the Senate and overwhelming Republican support in the House, Trump will leave 800,000 federal employees without paychecks. How’s that for a holiday gift?",[],[],[],530,1996,7049,[],[],https://twitter.com/SenSanders/status/1076149759440838658,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1075436360645910528,1075436360645910528,1545238983000,2018-12-19,09:03:03,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Nearly half of American adults have had an immediate family member incarcerated at some point. HALF.  Imagine what we could accomplish if we invested in jobs and education instead of paying $80 billion a year to lock up 2.2 million people.,[],[],[],698,2596,9573,[],[],https://twitter.com/SenSanders/status/1075436360645910528,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1075412067744657408,1075412067744657408,1545233191000,2018-12-19,07:26:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Medicare for All is not a crazy idea.  What's crazy is that our health care system is designed to make as much profit for insurance and pharma executives as possible, while ordinary people die because they can't afford the care and medicine they need.",[],[],[],931,7673,28155,[],[],https://twitter.com/SenSanders/status/1075412067744657408,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1075405630360428546,1075405630360428546,1545231657000,2018-12-19,07:00:57,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I'm glad the First Step Act passed. But there is much more needed to achieve comprehensive criminal justice reform. We must:  -End cash bail -End private prisons -End mandatory minimums -Reinstate the federal parole system  Our primary goal must be rehabilitation, not punishment.",[],[],[],314,2344,9696,[],[],https://twitter.com/SenSanders/status/1075405630360428546,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1075053764044824576,1075053764044824576,1545147765000,2018-12-18,07:42:45,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Trump promised that his tax giveaway to the wealthy would put an extra $4,000 into the pockets of middle-class families.  He lied. Bonuses are up $0.02/hr since the GOP tax cuts passed.  Our job: Repeal Trump’s tax breaks for the wealthy and rebuild the disappearing middle class.",[],[],[],763,3882,15269,[],[],https://twitter.com/SenSanders/status/1075053764044824576,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1074797061478981632,1074797061478981632,1545086562000,2018-12-17,14:42:42,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,U.S. student loan debt outstanding reached a record $1.465 trillion last month.  You know the most revolting part of this crisis?  The federal government makes billions in profits off of student loans each year.,[],[],[],1554,10236,33218,[],[],https://twitter.com/SenSanders/status/1074797061478981632,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1073325490964971520,1073325488024764417,1544735713000,2018-12-13,13:15:13,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I want to thank my colleagues and the many people at the grassroots level who helped us pass this historic resolution. Today, 45 years after the passage of the War Powers Act, the U.S. Senate finally used that authority for the first time.",[],[],[],67,422,2176,[],[],https://twitter.com/SenSanders/status/1073325490964971520,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1073325489492770821,1073325488024764417,1544735712000,2018-12-13,13:15:12,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The Saudi-led intervention in Yemen has resulted in the worst humanitarian crisis on Earth. That crisis is 85,000 children starving to death; 10,000 new cases of cholera every single week; and the United Nations telling us that Yemen is on the verge of imminent famine.",[],[],[],66,543,1990,[],[],https://twitter.com/SenSanders/status/1073325489492770821,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1072976256143163392,1072976256143163392,1544652449000,2018-12-12,14:07:29,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Let us show the world today that the U.S. Senate recognizes that real American power does not come from our ability to blow things up, but from our ability to bring people together.  We must finally end US support for the disastrous Saudi-led war in Yemen.",[],[],[],182,1177,5615,[],[],https://twitter.com/SenSanders/status/1072976256143163392,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1072896067816120320,1072896067816120320,1544633330000,2018-12-12,08:48:50,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Today the U.S. Senate will vote on whether to end US support for the devastating Saudi-led war in Yemen.   This would be the first time ever that the Senate has voted to end an unauthorized war.   We must finally end US involvement in this humanitarian and strategic disaster.,[],[],[],299,3601,16770,[],[],https://twitter.com/SenSanders/status/1072896067816120320,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1072631146847059970,1072631146847059970,1544570168000,2018-12-11,15:16:08,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Tomorrow I'll move to proceed to the resolution I've offered with @SenMikeLee and @ChrisMurphyCT to end US involvement in the Saudi-led war in Yemen. I am optimistic that a bipartisan coalition will vote to make clear we will no longer support Saudi Arabia in its destructive war.,"['senmikelee', 'chrismurphyct']",[],[],291,1962,8701,[],[],https://twitter.com/SenSanders/status/1072631146847059970,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}, {'user_id': '88784440', 'username': 'SenMikeLee'}, {'user_id': '150078976', 'username': 'ChrisMurphyCT'}]",
1072205698539220992,1072205164893954051,1544468733000,2018-12-10,11:05:33,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Thankfully there is a way to make sure that nobody has to delay or cancel the care they need because they can't afford it. #MedicareForAll,[],[],[],119,438,2360,['#medicareforall'],[],https://twitter.com/SenSanders/status/1072205698539220992,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1070802438838501376,1070800121619734528,1544134170000,2018-12-06,14:09:30,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"There is virtually unanimous agreement in Congress that the murder of Jamal Khashoggi must be addressed. I look forward to supporting my colleagues’ additional legislative proposals at the appropriate time, but right now I am focused on securing an up or down vote on S.J.Res. 54.",[],[],[],105,304,1718,[],[],https://twitter.com/SenSanders/status/1070802438838501376,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1070800121619734528,1070800121619734528,1544133618000,2018-12-06,14:00:18,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I look forward to an up-or-down vote next week to end U.S involvement in the disastrous Saudi-led war in Yemen. I am confident that we have the bipartisan votes to pass the War Powers resolution in the Senate, which would be an historic step forward.",[],[],[],188,1199,5641,[],[],https://twitter.com/SenSanders/status/1070800121619734528,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1070397659205304320,1070397659205304320,1544037663000,2018-12-05,11:21:03,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"12 million people in Yemen are suffering from severe hunger and 85,000 kids have already died from starvation as a result of the Saudi-led war.  The United States should not be supporting Saudi Arabia in this disastrous war. The U.S. Senate must vote to end our involvement.",[],[],[],484,4196,13049,[],[],https://twitter.com/SenSanders/status/1070397659205304320,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
