id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
575357492235911169,575357492235911169,1426010890000,2015-03-10,11:08:10,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I'm only standing here because of scholarships and loans and work study."" —President Obama #CollegeOpportunity",[],[],[],140,1060,2121,['#collegeopportunity'],[],https://twitter.com/BarackObama/status/575357492235911169,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
575357323637432320,575357323637432320,1426010850000,2015-03-10,11:07:30,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I believe America is not a place where higher education is a privilege reserved for the few."" —President Obama #CollegeOpportunity",[],[],[],149,1360,2200,['#collegeopportunity'],[],https://twitter.com/BarackObama/status/575357323637432320,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
575356821247938560,575356821247938560,1426010730000,2015-03-10,11:05:30,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""The ability to compete in the global economy depends on us having the world's most skilled, best educated workforce.""  —President Obama",[],[],[],87,743,1332,[],[],https://twitter.com/BarackObama/status/575356821247938560,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
575356634781736960,575356634781736960,1426010685000,2015-03-10,11:04:45,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Your most valuable asset is your imagination."" —President Obama #CollegeOpportunity",[],[],[],145,1372,1920,['#collegeopportunity'],[],https://twitter.com/BarackObama/status/575356634781736960,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
575356062678691840,575356062678691840,1426010549000,2015-03-10,11:02:29,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Today a college degree is the surest ticket to the middle class."" —President Obama #CollegeOpportunity",[],[],[],175,743,1447,['#collegeopportunity'],[],https://twitter.com/BarackObama/status/575356062678691840,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
575355922312138754,575355922312138754,1426010516000,2015-03-10,11:01:56,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""After the worst economic crisis of our lifetimes, over the past five years our economy has created 12 million new jobs."" —President Obama",[],[],[],100,673,1310,[],[],https://twitter.com/BarackObama/status/575355922312138754,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
575355612772478977,575355612772478977,1426010442000,2015-03-10,11:00:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I believe that higher education is one of the best investments anybody can make in their future."" —President Obama #CollegeOpportunity",[],[],[],165,1418,1930,['#collegeopportunity'],[],https://twitter.com/BarackObama/status/575355612772478977,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574313308028801024,574313308028801024,1425761937000,2015-03-07,12:58:57,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We honor those who walked so we could run. We must run so our children soar."" —President Obama #Selma50 #MarchOn",[],[],[],677,5794,6250,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574313308028801024,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574312751742513152,574312751742513152,1425761804000,2015-03-07,12:56:44,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""What a glorious task we are given, to continually try to improve this great nation of ours."" —President Obama #Selma50 #MarchOn",[],[],[],214,1680,2668,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574312751742513152,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574312262254608384,574312262254608384,1425761688000,2015-03-07,12:54:48,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We respect the past, but we don’t pine for the past. We don’t fear the future."" —President Obama #Selma50 #MarchOn",[],[],[],209,2131,2898,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574312262254608384,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574311631833993217,574311631833993217,1425761537000,2015-03-07,12:52:17,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We know America is what we make of it."" —President Obama #Selma50 #MarchOn",[],[],[],153,1169,2073,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574311631833993217,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574311117637427200,574311117637427200,1425761415000,2015-03-07,12:50:15,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We can make sure every person willing to work has the dignity of a job, and a fair wage, and a real voice."" —President Obama #Selma50",[],[],[],165,1447,2271,['#selma50'],[],https://twitter.com/BarackObama/status/574311117637427200,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574310835759280129,574310835759280129,1425761348000,2015-03-07,12:49:08,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""With effort, we can roll back poverty and the roadblocks to opportunity."" —President Obama #Selma50 #MarchOn",[],[],[],121,882,1572,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574310835759280129,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574310317263618049,574310317263618049,1425761224000,2015-03-07,12:47:04,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""This is work for all Americans, and not just some. Not just whites. Not just blacks."" —President Obama #Selma50 #MarchOn",[],[],[],122,1338,1994,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574310317263618049,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574309869408423936,574309869408423936,1425761117000,2015-03-07,12:45:17,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Selma teaches us, too, that action requires that we shed our cynicism."" —President Obama #Selma50 #MarchOn",[],[],[],61,1187,1750,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574309869408423936,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574309331417612288,574309331417612288,1425760989000,2015-03-07,12:43:09,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""If Selma taught us anything, it’s that our work is never done."" —President Obama #Selma50 #MarchOn",[],[],[],136,2406,2761,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574309331417612288,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574308899072966657,574308899072966657,1425760886000,2015-03-07,12:41:26,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Young people can draw strength from this place, where the powerless could change the world’s greatest power."" —President Obama #Selma50",[],[],[],133,1825,2063,['#selma50'],[],https://twitter.com/BarackObama/status/574308899072966657,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574308295072157696,574308295072157696,1425760742000,2015-03-07,12:39:02,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""That’s what this movement was all about—one leg in our long journey toward freedom."" —President Obama #Selma50 #MarchOn",[],[],[],69,768,1273,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574308295072157696,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574307813364727808,574307813364727808,1425760627000,2015-03-07,12:37:07,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""What greater form of patriotism is there than the belief that America is not yet finished."" —President Obama #Selma50 #MarchOn",[],[],[],123,1746,2412,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574307813364727808,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574307375521333248,574307375521333248,1425760523000,2015-03-07,12:35:23,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""What could be more American than what happened in this place?"" —President Obama #Selma50 #MarchOn",[],[],[],62,740,1319,"['#selma50', '#marchon']",[],https://twitter.com/BarackObama/status/574307375521333248,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574306819004305409,574306819004305409,1425760390000,2015-03-07,12:33:10,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""They proved that nonviolent change is possible. That love and hope can conquer hate."" —President Obama #Selma50",[],[],[],136,1930,2181,['#selma50'],[],https://twitter.com/BarackObama/status/574306819004305409,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574306519258382336,574306519258382336,1425760318000,2015-03-07,12:31:58,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""What enormous faith these men and women had—faith in God, but also faith in America."" —President Obama #Selma50",[],[],[],105,920,1562,['#selma50'],[],https://twitter.com/BarackObama/status/574306519258382336,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574306074041401344,574306074041401344,1425760212000,2015-03-07,12:30:12,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It was not a clash of armies, but a clash of wills; a contest to determine the true meaning of America."" —President Obama #Selma50",[],[],[],90,769,1183,['#selma50'],[],https://twitter.com/BarackObama/status/574306074041401344,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
574305445390647296,574305445390647296,1425760062000,2015-03-07,12:27:42,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""There are places and moments in America where this nation’s destiny has been decided ... Selma is such a place."" —President Obama #MarchOn",[],[],[],79,1132,1529,['#marchon'],[],https://twitter.com/BarackObama/status/574305445390647296,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
572535010403594241,572535010403594241,1425337958000,2015-03-02,15:12:38,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Throughout history, extraordinary women have fought tirelessly to broaden our democracy's reach."" —President Obama #WomensHistoryMonth",[],[],[],523,1986,2976,['#womenshistorymonth'],[],https://twitter.com/BarackObama/status/572535010403594241,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
571440126422683649,571440126422683649,1425076917000,2015-02-27,14:41:57,Pacific Daylight Time,813286,barackobama,Barack Obama,,Six hours until a Homeland Security shutdown. #EnoughAlready—time to pass the bipartisan funding bill now.,[],[],[],647,1671,2892,['#enoughalready'],[],https://twitter.com/BarackObama/status/571440126422683649,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
571424367931891712,571424367931891712,1425073160000,2015-02-27,13:39:20,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Long before being nerdy was cool, there was Leonard Nimoy."" —President Obama #LLAP",[],[],[],475,15274,19338,['#llap'],[],https://twitter.com/BarackObama/status/571424367931891712,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
570328737130000386,570328737130000386,1424811941000,2015-02-24,13:05:41,Pacific Daylight Time,813286,barackobama,Barack Obama,,ICYMI: A comprehensive immigration reform bill sat on Speaker Boehner's desk for more than 500 days. #EnoughAlready,[],[],[],442,1983,1963,['#enoughalready'],[],https://twitter.com/BarackObama/status/570328737130000386,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
570298096187543552,570298096187543552,1424804636000,2015-02-24,11:03:56,Pacific Daylight Time,813286,barackobama,Barack Obama,,Some in Congress would choose not to fund @DHSgov rather than fix our broken immigration system. #EnoughAlready,['dhsgov'],[],[],352,1289,1438,['#enoughalready'],[],https://twitter.com/BarackObama/status/570298096187543552,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}, {'user_id': '15647676', 'username': 'DHSgov'}]",
569972314692931586,569972314692931586,1424726964000,2015-02-23,13:29:24,Pacific Daylight Time,813286,barackobama,Barack Obama,,Reminder: The debate in Congress right now is supposed to be about funding the Department of Homeland Security. #EnoughAlready,[],[],[],355,1232,1569,['#enoughalready'],[],https://twitter.com/BarackObama/status/569972314692931586,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563789592621371392,563789592621371392,1423252888000,2015-02-06,12:01:28,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Let's roll up our sleeves, work together, and try to get something done."" —President Obama",[],[],[],625,1582,2878,[],[],https://twitter.com/BarackObama/status/563789592621371392,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563788231913648128,563788231913648128,1423252563000,2015-02-06,11:56:03,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I'm not pushing these ideas for my sake. I'm pushing them because I think this is where America needs to go."" —President Obama #Leadership",[],[],[],348,868,2018,['#leadership'],[],https://twitter.com/BarackObama/status/563788231913648128,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563787569146515456,563787569146515456,1423252405000,2015-02-06,11:53:25,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""At a time when the economy is picking up speed and growing again, we've got to work twice as hard."" —President Obama",[],[],[],161,649,1410,[],[],https://twitter.com/BarackObama/status/563787569146515456,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563787416092176384,563787416092176384,1423252369000,2015-02-06,11:52:49,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I want to make sure that this is a country where hard work is rewarded."" —President Obama",[],[],[],312,1063,2092,[],[],https://twitter.com/BarackObama/status/563787416092176384,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563787259049025536,563787259049025536,1423252331000,2015-02-06,11:52:11,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We have risen from recession, freer to write our own future than any nation on earth."" —President Obama",[],[],[],144,567,1290,[],[],https://twitter.com/BarackObama/status/563787259049025536,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563786176750837760,563786176750837760,1423252073000,2015-02-06,11:47:53,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""America is poised for another good year... as long as Washington works to keep this progress going."" —President Obama",[],[],[],163,451,1199,[],[],https://twitter.com/BarackObama/status/563786176750837760,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563785906469867521,563785906469867521,1423252009000,2015-02-06,11:46:49,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""And, in the single most hopeful sign for middle-class families, wages are starting to go up again."" —President Obama",[],[],[],113,454,1171,[],[],https://twitter.com/BarackObama/status/563785906469867521,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563785333632798720,563785333632798720,1423251872000,2015-02-06,11:44:32,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Over the past 59 months, the private sector has added almost 12 million new jobs."" —President Obama",[],[],[],177,569,1210,[],[],https://twitter.com/BarackObama/status/563785333632798720,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
563785116682440704,563785116682440704,1423251821000,2015-02-06,11:43:41,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""In 2014, our economy created 3.1 million jobs—and that's the best year of job growth since the 1990s."" —President Obama",[],[],[],175,881,1523,[],[],https://twitter.com/BarackObama/status/563785116682440704,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
562291512231604225,562291512231604225,1422895718000,2015-02-02,08:48:38,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We have to pass a budget that gives middle-class families the security they need to get ahead in the new economy."" —President Obama",[],[],[],458,1309,2679,[],[],https://twitter.com/BarackObama/status/562291512231604225,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
559031034273353728,559031034273353728,1422118359000,2015-01-24,08:52:39,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Somewhere, the sun is shining, the air is fresh, his team's behind him, and Mr. Class—'Mr. Cub'—is ready to play two."" —President Obama",[],[],[],521,2859,4633,[],[],https://twitter.com/BarackObama/status/559031034273353728,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
558405796615036929,558405796615036929,1421969291000,2015-01-22,15:28:11,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I am deeply committed to protecting this core constitutional right."" —President Obama on the 42nd anniversary of #RoevWade",[],[],[],531,1439,2925,['#roevwade'],[],https://twitter.com/BarackObama/status/558405796615036929,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557738590818795520,557738590818795520,1421810216000,2015-01-20,19:16:56,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Let’s begin this new chapter—together—and let’s start the work right now."" —President Obama #SOTU #AmericaLeads",[],[],[],349,2537,3955,"['#sotu', '#americaleads']",[],https://twitter.com/BarackObama/status/557738590818795520,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557738133086040064,557738133086040064,1421810107000,2015-01-20,19:15:07,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""My fellow Americans, we too are a strong, tight-knit family. We, too, have made it through some hard times."" —President Obama #SOTU",[],[],[],226,2077,3612,['#sotu'],[],https://twitter.com/BarackObama/status/557738133086040064,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557737410059321346,557737410059321346,1421809935000,2015-01-20,19:12:15,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I want future generations to know that we are a people that see our differences as a great gift."" —President Obama #SOTU",[],[],[],277,5611,6215,['#sotu'],[],https://twitter.com/BarackObama/status/557737410059321346,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557737056580149248,557737056580149248,1421809851000,2015-01-20,19:10:51,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""If you share the broad vision I outlined tonight, join me in the work at hand."" —President Obama #SOTU #AmericaLeads",[],[],[],159,1702,2778,"['#sotu', '#americaleads']",[],https://twitter.com/BarackObama/status/557737056580149248,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557736509412241408,557736509412241408,1421809720000,2015-01-20,19:08:40,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It’s possible to shape a law that upholds our tradition as a nation of laws and a nation of immigrants."" —President Obama #SOTU",[],[],[],116,1499,2242,['#sotu'],[],https://twitter.com/BarackObama/status/557736509412241408,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557736161675075584,557736161675075584,1421809637000,2015-01-20,19:07:17,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I’ve seen something like gay marriage go from a wedge issue used to drive us apart to a story of freedom."" —President Obama #SOTU",[],[],[],140,3892,5939,['#sotu'],[],https://twitter.com/BarackObama/status/557736161675075584,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557735552695693316,557735552695693316,1421809492000,2015-01-20,19:04:52,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I know the good, and optimistic, and big-hearted generosity of the American people."" — President Obama #SOTU",[],[],[],118,1003,2001,['#sotu'],[],https://twitter.com/BarackObama/status/557735552695693316,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557735361280237568,557735361280237568,1421809447000,2015-01-20,19:04:07,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I still believe we are one people. I still believe that together, we can do great things, even when the odds are long."" —President Obama",[],[],[],181,3356,3848,[],[],https://twitter.com/BarackObama/status/557735361280237568,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557735065887993857,557735065887993857,1421809376000,2015-01-20,19:02:56,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I know how tempting such cynicism may be. But I still think the cynics are wrong."" —President Obama #SOTU",[],[],[],111,1162,1940,['#sotu'],[],https://twitter.com/BarackObama/status/557735065887993857,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557734596574715904,557734596574715904,1421809264000,2015-01-20,19:01:04,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Leading — always — with the example of our values. That’s what makes us exceptional. That’s what keeps us strong."" — President Obama #SOTU",[],[],[],88,1416,1897,['#sotu'],[],https://twitter.com/BarackObama/status/557734596574715904,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557733774478548992,557733774478548992,1421809068000,2015-01-20,18:57:48,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""I will not let this Congress endanger the health of our children by turning back our efforts."" —President Obama #SOTU #ActOnClimate",[],[],[],109,1785,2756,"['#sotu', '#actonclimate']",[],https://twitter.com/BarackObama/status/557733774478548992,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557733463189897221,557733463189897221,1421808994000,2015-01-20,18:56:34,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""14 of the 15 warmest years on record have all fallen in the first 15 years of this century."" —President Obama #SOTU #ActOnClimate",[],[],[],85,2129,2471,"['#sotu', '#actonclimate']",[],https://twitter.com/BarackObama/status/557733463189897221,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557733214576705536,557733214576705536,1421808935000,2015-01-20,18:55:35,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""No challenge poses a greater threat to future generations than climate change."" —President Obama #SOTU #ActOnClimate",[],[],[],170,2840,3053,"['#sotu', '#actonclimate']",[],https://twitter.com/BarackObama/status/557733214576705536,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557731826673139712,557731826673139712,1421808604000,2015-01-20,18:50:04,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""When what you're doing hasn't worked for 50 years, it's time to try something new."" —President Obama #SOTU",[],[],[],329,4760,4932,['#sotu'],[],https://twitter.com/BarackObama/status/557731826673139712,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557730795214094336,557730795214094336,1421808358000,2015-01-20,18:45:58,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We need a tax code that truly helps working Americans trying to get a leg up in the new economy."" —President Obama #SOTU",[],[],[],105,1218,1809,['#sotu'],[],https://twitter.com/BarackObama/status/557730795214094336,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557730573427671042,557730573427671042,1421808305000,2015-01-20,18:45:05,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""When it comes to issues like infrastructure and basic research, I know there’s bipartisan support in this chamber."" —President Obama #SOTU",[],[],[],58,611,1044,['#sotu'],[],https://twitter.com/BarackObama/status/557730573427671042,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557730266354290693,557730266354290693,1421808232000,2015-01-20,18:43:52,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""21st century businesses will rely on American science, technology, research and development."" —President Obama #SOTU",[],[],[],88,975,1321,['#sotu'],[],https://twitter.com/BarackObama/status/557730266354290693,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557730093670608900,557730093670608900,1421808191000,2015-01-20,18:43:11,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Let’s pass a bipartisan infrastructure plan that could create more than 30 times as many jobs per year.” —President Obama #SOTU",[],[],[],78,1099,1518,['#sotu'],[],https://twitter.com/BarackObama/status/557730093670608900,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557729437870227457,557729437870227457,1421808034000,2015-01-20,18:40:34,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""To every CEO in America: If you want someone who will get the job done and done right, hire a veteran."" —President Obama #SOTU",[],[],[],133,2273,3070,['#sotu'],[],https://twitter.com/BarackObama/status/557729437870227457,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557729125390381059,557729125390381059,1421807960000,2015-01-20,18:39:20,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""As a new generation of veterans come home, we owe them every opportunity to live the American dream they helped defend."" —President Obama",[],[],[],89,2046,2652,[],[],https://twitter.com/BarackObama/status/557729125390381059,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557728934511792128,557728934511792128,1421807914000,2015-01-20,18:38:34,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Free community college is possible—and I want to spread that idea all across America."" —President Obama #SOTU",[],[],[],343,4356,4706,['#sotu'],[],https://twitter.com/BarackObama/status/557728934511792128,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557728450140995584,557728450140995584,1421807799000,2015-01-20,18:36:39,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""That’s why I am sending this Congress a bold new plan to lower the cost of community college—to zero."" —President Obama #SOTU",[],[],[],197,3178,3823,['#sotu'],[],https://twitter.com/BarackObama/status/557728450140995584,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557728208251289601,557728208251289601,1421807741000,2015-01-20,18:35:41,Pacific Daylight Time,813286,barackobama,Barack Obama,,"“We still need laws that strengthen rather than weaken unions, and give American workers a voice.” —President Obama #SOTU #AmericaLeads",[],[],[],71,1460,1844,"['#sotu', '#americaleads']",[],https://twitter.com/BarackObama/status/557728208251289601,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557728020380000258,557728020380000258,1421807696000,2015-01-20,18:34:56,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""If you truly believe you could work full-time and support a family on less than $15,000 a year, go try it."" —President Obama #RaiseTheWage",[],[],[],346,9527,8419,['#raisethewage'],[],https://twitter.com/BarackObama/status/557728020380000258,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557727639839195136,557727639839195136,1421807606000,2015-01-20,18:33:26,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""It's 2015. It's time."" —President Obama on equal pay #LeadOnLeave",[],[],[],185,4081,4996,['#leadonleave'],[],https://twitter.com/BarackObama/status/557727639839195136,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557727439103991809,557727439103991809,1421807558000,2015-01-20,18:32:38,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Send me a bill that gives every worker in America the opportunity to earn seven days of paid sick leave."" —President Obama #SOTU",[],[],[],78,1621,2291,['#sotu'],[],https://twitter.com/BarackObama/status/557727439103991809,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557727194622226433,557727194622226433,1421807499000,2015-01-20,18:31:39,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""We’re the only advanced country on Earth that doesn’t guarantee paid sick leave or paid maternity leave."" —President Obama #SOTU",[],[],[],132,4181,4202,['#sotu'],[],https://twitter.com/BarackObama/status/557727194622226433,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557726642588884992,557726642588884992,1421807368000,2015-01-20,18:29:28,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""Middle-class economics means helping working families feel more secure in a world of constant change."" —President Obama #SOTU",[],[],[],56,1155,1572,['#sotu'],[],https://twitter.com/BarackObama/status/557726642588884992,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557726385209634816,557726385209634816,1421807306000,2015-01-20,18:28:26,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""This country does best when everyone gets their fair shot."" —President Obama #SOTU",[],[],[],140,1870,2261,['#sotu'],[],https://twitter.com/BarackObama/status/557726385209634816,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557726034653884416,557726034653884416,1421807223000,2015-01-20,18:27:03,Pacific Daylight Time,813286,barackobama,Barack Obama,,"“Tonight, together, let’s do more to restore the link between hard work and growing opportunity for every American.” —President Obama #SOTU",[],[],[],63,1041,1411,['#sotu'],[],https://twitter.com/BarackObama/status/557726034653884416,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
557725295672041472,557725295672041472,1421807047000,2015-01-20,18:24:07,Pacific Daylight Time,813286,barackobama,Barack Obama,,"""In the past year alone, about 10 million uninsured Americans finally gained the security of health coverage."" —President Obama #SOTU",[],[],[],97,1202,1650,['#sotu'],[],https://twitter.com/BarackObama/status/557725295672041472,False,,0,,,,,,,"[{'user_id': '813286', 'username': 'BarackObama'}]",
