id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1152469128722014211,1152456044691386368,1563605026000,2019-07-19,23:43:46,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Hahahah since all my friends ditched me and play games I don’t like!! Literally all my best friends in a discord channel doing activities and shit and I’m left alone,"['ekalimusic', 'bobqinxd', 'sean00patrick', 'fishy']",[],[],11,12,245,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152469128722014211,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '182768521', 'username': 'EkaliMusic'}, {'user_id': '718857565', 'username': 'bobqinXD'}, {'user_id': '2597064688', 'username': 'sean00patrick'}, {'user_id': '458771642', 'username': 'Fishy'}]",
1152458286249103360,1152456044691386368,1563602441000,2019-07-19,23:00:41,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,jk bb luh u 4eva,"['g4tn7', '4verlancelot']",[],[],1,0,22,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152458286249103360,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '447717070', 'username': 'G4TN7'}, {'user_id': '984505540251234305', 'username': '4verLancelot'}]",
1152458207404494848,1152456044691386368,1563602422000,2019-07-19,23:00:22,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,UR REPLACEABLE,"['g4tn7', '4verlancelot']",[],[],2,0,21,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152458207404494848,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '447717070', 'username': 'G4TN7'}, {'user_id': '984505540251234305', 'username': '4verLancelot'}]",
1152458021412282368,1152456044691386368,1563602378000,2019-07-19,22:59:38,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,LMAO I HOPE U ALL LOSE FOR THE REST OF THE NIGHT,"['bobqinxd', 'sean00patrick', 'fishy']",[],[],2,1,116,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152458021412282368,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '718857565', 'username': 'bobqinXD'}, {'user_id': '2597064688', 'username': 'sean00patrick'}, {'user_id': '458771642', 'username': 'Fishy'}]",
1152457128369508356,1152456044691386368,1563602165000,2019-07-19,22:56:05,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,HES GONE TNITE SMH,"['4verlancelot', 'g4tn7']",[],[],2,0,24,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152457128369508356,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '984505540251234305', 'username': '4verLancelot'}, {'user_id': '447717070', 'username': 'G4TN7'}]",
1152456129013637125,1152456044691386368,1563601927000,2019-07-19,22:52:07,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Absolutely not,[],[],[],5,11,271,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152456129013637125,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}]",
1152456044691386368,1152456044691386368,1563601907000,2019-07-19,22:51:47,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Need one more for Apex rn. Needs to be a strong carry. Lego. (PC player),[],[],[],127,71,2121,[],[],https://twitter.com/ILLENIUMMUSIC/status/1152456044691386368,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}]",
1151946712694398976,1151291491446226944,1563480473000,2019-07-18,13:07:53,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,You are the winner! Hit up @Mike_ILLENIUM and he will send one out to you 🙂,"['brooke_koning', 'mike_illenium']",[],[],0,0,11,[],[],https://twitter.com/ILLENIUMMUSIC/status/1151946712694398976,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '630041484', 'username': 'brooke_koning'}, {'user_id': '1077327917300908032', 'username': 'Mike_ILLENIUM'}]",
1151946415989391360,1151291491446226944,1563480402000,2019-07-18,13:06:42,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,You win one because that gif is awesome. Hit up @Mike_ILLENIUM and he will send one out. I’m still gonna choose one more person randomly.,"['oliviaadalby', 'mike_illenium']",[],[],1,1,9,[],[],https://twitter.com/ILLENIUMMUSIC/status/1151946415989391360,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '1390319796', 'username': 'oliviaadalby'}, {'user_id': '1077327917300908032', 'username': 'Mike_ILLENIUM'}]",
1151324880580698112,1151239565975478272,1563332216000,2019-07-16,19:56:56,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,I’ve sent ur msg along to the team and they will try and help u out.,['hain_zach22'],[],[],1,0,6,[],[],https://twitter.com/ILLENIUMMUSIC/status/1151324880580698112,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '2863150052', 'username': 'hain_zach22'}]",
1151324192308023296,1151239565975478272,1563332052000,2019-07-16,19:54:12,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,I hate seeing stuff like this.  I’m sorry but I really don’t have control over every merch order. Ur guys support is everything to me but I have a separate team that runs everything and unfortunately things happen.  they do their best to make everyone happy. Sorry for the trouble,['hain_zach22'],[],[],2,0,5,[],[],https://twitter.com/ILLENIUMMUSIC/status/1151324192308023296,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '2863150052', 'username': 'hain_zach22'}]",
1151219622248509441,1151218819156697089,1563307121000,2019-07-16,12:58:41,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Ps shoutout to my amazing gf @LaraMcWhorter for her ninja photoshop skillz,['laramcwhorter'],[],[],9,10,706,[],[],https://twitter.com/ILLENIUMMUSIC/status/1151219622248509441,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '261481520', 'username': 'LaraMcWhorter'}]",
1149170558505869314,1149106626550538242,1562818586000,2019-07-10,21:16:26,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,She says pawssuppp space mom! 🐾,['officialrezz'],[],[],15,106,1957,[],[],https://twitter.com/ILLENIUMMUSIC/status/1149170558505869314,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '2415428186', 'username': 'OfficialRezz'}]",
1148636122886492160,1148474372727775232,1562691166000,2019-07-09,09:52:46,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Cuz u didn’t invite me bitch,"['pawsthemusic', 'regalmovies']",[],[],1,0,20,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148636122886492160,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '364098013', 'username': 'pawsthemusic'}, {'user_id': '31196202', 'username': 'RegalMovies'}]",
1148635266539610112,1148623854920556545,1562690962000,2019-07-09,09:49:22,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Ohhh yasssss. All welcome!,"['itsbeargrillz', 'saidthesky']",[],[],6,30,706,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148635266539610112,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '2172647185', 'username': 'itsbeargrillz'}, {'user_id': '1099302024', 'username': 'SaidTheSky'}]",
1148036900684357632,1148034065154469889,1562548301000,2019-07-07,18:11:41,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,I’ll try and make it this week!,['tonyatfilth'],[],[],2,0,67,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148036900684357632,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '325965356', 'username': 'TonyAtFilth'}]",
1148035399475818496,1148034065154469889,1562547943000,2019-07-07,18:05:43,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Wat days do u work??,['tonyatfilth'],[],[],1,0,52,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148035399475818496,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '325965356', 'username': 'TonyAtFilth'}]",
1148035038912512001,1148034065154469889,1562547857000,2019-07-07,18:04:17,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Sorry! Just been traveling and off social media a bit!,['notime_likenow'],[],[],2,0,19,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148035038912512001,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '2906900017', 'username': 'NoTime_LikeNow'}]",
1148034912299016193,1148034065154469889,1562547827000,2019-07-07,18:03:47,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Omg say wut,['tonyatfilth'],[],[],2,2,72,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148034912299016193,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '325965356', 'username': 'TonyAtFilth'}]",
1148034666030485504,1148034065154469889,1562547768000,2019-07-07,18:02:48,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,I gotta save most of it al for the ascend show but I will play a couple unreleased tunes for sure!,['haroldhammond'],[],[],1,0,29,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148034666030485504,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '413405840', 'username': 'haroldHammond'}]",
1148034065154469889,1148034065154469889,1562547625000,2019-07-07,18:00:25,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Finally heading home after 2 weeks on the road! Submitting my album tmro and making edits all week! 😍😍🔥🔥,[],[],[],93,408,6423,[],[],https://twitter.com/ILLENIUMMUSIC/status/1148034065154469889,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}]",
1147745879903703041,1147703126595645443,1562478916000,2019-07-06,22:55:16,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,❤️❤️❤️,['ad_za3'],[],[],3,2,51,[],[],https://twitter.com/ILLENIUMMUSIC/status/1147745879903703041,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '375130618', 'username': 'ad_za3'}]",
1145940599171776513,1145839429585473536,1562048504000,2019-07-01,23:21:44,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Sounds fucking sicckkkk!!!,['jasonrossofc'],[],[],1,2,181,[],[],https://twitter.com/ILLENIUMMUSIC/status/1145940599171776513,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '26470215', 'username': 'JasonRossOfc'}]",
1143239954270568448,1143071209501814784,1561404620000,2019-06-24,12:30:20,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Down af after I finish dis albummmm!,"['nghtmre', 'kennthesky']",[],[],43,160,1922,[],[],https://twitter.com/ILLENIUMMUSIC/status/1143239954270568448,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '2231207504', 'username': 'NGHTMRE'}, {'user_id': '732387981399494656', 'username': 'KennTheSky'}]",
1142691602772578304,1142666116365520896,1561273882000,2019-06-23,00:11:22,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Fuck yasss!!!!,['killthenoise'],[],[],0,0,95,[],[],https://twitter.com/ILLENIUMMUSIC/status/1142691602772578304,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '16582578', 'username': 'killthenoise'}]",
1142508341416960000,1142498605980377088,1561230190000,2019-06-22,12:03:10,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Ur probably seeing vip tix,['thoughtsdub'],[],[],0,0,3,[],[],https://twitter.com/ILLENIUMMUSIC/status/1142508341416960000,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '1004874715041796096', 'username': 'ThoughtsDub'}]",
1141411468832727040,1141408237373149184,1560968675000,2019-06-19,11:24:35,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Keep scrolling down and u will see an “artist presale” link. The artist pre sale starts at 2 pm,['janaaaasty'],[],[],1,0,4,[],[],https://twitter.com/ILLENIUMMUSIC/status/1141411468832727040,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '1550867112', 'username': 'janaaaasty'}]",
1141398290849619969,1141396776878034946,1560965533000,2019-06-19,10:32:13,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Did u order via my website? I did it for myself and got mine but not sure why people aren’t getting there’s.,['jamiiiiiiee16'],[],[],2,0,2,[],[],https://twitter.com/ILLENIUMMUSIC/status/1141398290849619969,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '264033844', 'username': 'jamiiiiiiee16'}]",
1141396707361427457,1141391475210514432,1560965155000,2019-06-19,10:25:55,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,"Dope! If not, regular presale activates at 2 pm local time with goodthings as password",[],[],[],0,0,1,[],[],https://twitter.com/ILLENIUMMUSIC/status/1141396707361427457,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}]",
1141394360304459777,1141391148281237504,1560964596000,2019-06-19,10:16:36,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,It’s technically seated but I doubt many people are gonna actually be seated. Just saying there are multiple price points! ❤️,['prncssbuttaface'],[],[],1,0,4,[],[],https://twitter.com/ILLENIUMMUSIC/status/1141394360304459777,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '899143815835009024', 'username': 'prncssbuttaface'}]",
1141393715300225024,1141391475210514432,1560964442000,2019-06-19,10:14:02,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,If you purchased online they should have asked for your cell number!,[],[],[],1,0,0,[],[],https://twitter.com/ILLENIUMMUSIC/status/1141393715300225024,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}]",
1141392668263505920,1141391148281237504,1560964192000,2019-06-19,10:09:52,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,For what show? Where u see dis,['prncssbuttaface'],[],[],2,0,0,[],[],https://twitter.com/ILLENIUMMUSIC/status/1141392668263505920,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '899143815835009024', 'username': 'prncssbuttaface'}]",
1140765147960659968,1140760723640897536,1560814580000,2019-06-17,16:36:20,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Dopeeeee❤️❤️,['breezzyy24'],[],[],0,0,23,[],[],https://twitter.com/ILLENIUMMUSIC/status/1140765147960659968,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '185625398', 'username': 'Breezzyy24'}]",
1140711713987334145,1140711713987334145,1560801840000,2019-06-17,13:04:00,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,I made my first edit for the ascend tour and it’s gonna be the first song the lazers are used for and I tried my best to make it sound like lazers. HOLY SHIT ITS CRAZY FAMMM. Getting more and more excited by the minute. 💥🔥😍,[],[],[],96,824,8843,[],[],https://twitter.com/ILLENIUMMUSIC/status/1140711713987334145,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}]",
1140450214253342725,1140423352999219200,1560739494000,2019-06-16,19:44:54,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,They saw us like 5 min later and came and said watsup hahah ❤️,['sourpatchmadds'],[],[],2,11,579,[],[],https://twitter.com/ILLENIUMMUSIC/status/1140450214253342725,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '955363717356515328', 'username': 'sourpatchmadds'}]",
1140366830793625601,1140320180376985600,1560719614000,2019-06-16,14:13:34,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,"Edc was 90 min, last night was 60 so they werent exactly the same. I love where the sets at rn and with finishing my album, planning a new live show, and touring nonstop it’s hard to reinvent a new set every night, especially when I love what it is. ❤️",['guacamolllly'],[],[],0,2,38,[],[],https://twitter.com/ILLENIUMMUSIC/status/1140366830793625601,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '268570417', 'username': 'guacamolllly'}]",
1140363210744324096,1140362680714375169,1560718751000,2019-06-16,13:59:11,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Someone from my team goes through the crowd and selects a certain somebody!,"['twaldroup', 'bonnaroo']",[],[],3,1,18,[],[],https://twitter.com/ILLENIUMMUSIC/status/1140363210744324096,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '1075296439', 'username': 'TWaldroup'}, {'user_id': '44375901', 'username': 'Bonnaroo'}]",
1139262811190599680,1139248408944758784,1560456395000,2019-06-13,13:06:35,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,working for me?,['realnickweezy'],[],[],2,0,3,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139262811190599680,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '413497287', 'username': 'RealNickWeezy'}]",
1139260837577625600,1139260457498247168,1560455924000,2019-06-13,12:58:44,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,NEVER!! just phase 1 fam. more dates announcing,['theman_0fsteel'],[],[],2,1,11,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139260837577625600,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '4711790941', 'username': 'Theman_0fsteel'}]",
1139260313746866176,1139246028417306624,1560455799000,2019-06-13,12:56:39,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Im creating a new show for the new album that may vary a bit night to night but Im not 100% sure yet honestly.  Anything with 'throwback set' in the title is extremely different tho.,"['bryanhindin', 'silzazsyh', 'arawgoddess']",[],[],2,2,39,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139260313746866176,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '519117169', 'username': 'BryanHindin'}, {'user_id': '33961538', 'username': 'silzazsyh'}, {'user_id': '1637172583', 'username': 'arawgoddess'}]",
1139258636750819328,1139248408944758784,1560455400000,2019-06-13,12:50:00,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,just phase 1 fam <3,['julianyoung2596'],[],[],4,0,54,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139258636750819328,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '590275507', 'username': 'JulianYoung2596'}]",
1139255297367633920,1139248408944758784,1560454603000,2019-06-13,12:36:43,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,"Okay so u only get the pre-sale code for one specific show, but you can buy up to 8 tix for that date.  So if you are going with a friend, I would split the shows up and one person buy 2 for the first and the other buy 2 for the second.  Hopefully this works for u! <3",['romoxo_'],[],[],4,3,47,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139255297367633920,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '832751029766627328', 'username': 'romoxo_'}]",
1139251328595533824,1139248408944758784,1560453657000,2019-06-13,12:20:57,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,Good question I’m asking!,['romoxo_'],[],[],3,0,38,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139251328595533824,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '832751029766627328', 'username': 'romoxo_'}]",
1139079617807958016,1139055176826757120,1560412718000,2019-06-13,00:58:38,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,I got u guys. Audiotistic first tho!,"['ardnejiv', 'peachy__mermaid']",[],[],3,10,61,[],[],https://twitter.com/ILLENIUMMUSIC/status/1139079617807958016,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '473586908', 'username': 'ardnejiv'}, {'user_id': '333241497', 'username': 'Peachy__Mermaid'}]",
1138862633694535681,1138849539169882117,1560360985000,2019-06-12,10:36:25,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,So good hangin dude!!,['sullivanking'],[],[],2,3,230,[],[],https://twitter.com/ILLENIUMMUSIC/status/1138862633694535681,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '1601703392', 'username': 'SullivanKing'}]",
1138212021466304516,1138106610692362241,1560205867000,2019-06-10,15:31:07,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,"If u don’t like the music I produce, why would u be surprised at my set? It’s largely my music. Maybe u should make some of your own some time instead of just playing other people’s out 👍 I’m sure you will catch on fast with your years of knowledge and elitist opinions.",['skretazdub'],[],[],9,39,256,[],[],https://twitter.com/ILLENIUMMUSIC/status/1138212021466304516,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '278787138', 'username': 'SkretazDub'}]",
1137926654196572160,1137923002199347200,1560137830000,2019-06-09,20:37:10,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,It was the promoter!!,['kaay_hall'],[],[],0,0,4,[],[],https://twitter.com/ILLENIUMMUSIC/status/1137926654196572160,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '798817962', 'username': 'kaay_hall'}]",
1137844664881557504,1137844664881557504,1560118282000,2019-06-09,15:11:22,Pacific Daylight Time,2187489492,illeniummusic,ILLENIUM,,HAPPY BDAY KOREAN JESUS @iamdabinlee (this pretty much means today is Christmas),['iamdabinlee'],[],[],9,123,1659,[],[],https://twitter.com/ILLENIUMMUSIC/status/1137844664881557504,False,,0,,,,,,,"[{'user_id': '2187489492', 'username': 'ILLENIUMMUSIC'}, {'user_id': '277751713', 'username': 'iamdabinlee'}]",
